,,,43.21999950E-6,1.6000000E-3,,,,,43.21999950E-6,199.99998808E-3,
,,,43.24000111E-6,799.999979790E-6,,,,,43.24000111E-6,199.99998808E-3,
,,,43.25999907E-6,799.999979790E-6,,,,,43.25999907E-6,199.99998808E-3,
,,,43.28000068E-6,799.999979790E-6,,,,,43.28000068E-6,199.99998808E-3,
,,,43.29999865E-6,1.6000000E-3,,,,,43.29999865E-6,199.99998808E-3,
,,,43.32000026E-6,1.6000000E-3,,,,,43.32000026E-6,199.99998808E-3,
,,,43.33999823E-6,1.6000000E-3,,,,,43.33999823E-6,199.99998808E-3,
,,,43.35999984E-6,1.6000000E-3,,,,,43.35999984E-6,199.99998808E-3,
,,,43.38000144E-6,1.6000000E-3,,,,,43.38000144E-6,199.99998808E-3,
,,,43.39999941E-6,1.6000000E-3,,,,,43.39999941E-6,199.99998808E-3,
,,,43.42000102E-6,1.6000000E-3,,,,,43.42000102E-6,199.99998808E-3,
,,,43.43999899E-6,1.6000000E-3,,,,,43.43999899E-6,199.99998808E-3,
,,,43.46000060E-6,1.6000000E-3,,,,,43.46000060E-6,199.99998808E-3,
,,,43.47999857E-6,1.6000000E-3,,,,,43.47999857E-6,199.99998808E-3,
,,,43.50000017E-6,1.6000000E-3,,,,,43.50000017E-6,199.99998808E-3,
,,,43.51999814E-6,799.999979790E-6,,,,,43.51999814E-6,199.99998808E-3,
,,,43.53999975E-6,799.999979790E-6,,,,,43.53999975E-6,199.99998808E-3,
,,,43.56000136E-6,799.999979790E-6,,,,,43.56000136E-6,199.99998808E-3,
,,,43.57999933E-6,799.999979790E-6,,,,,43.57999933E-6,199.99998808E-3,
,,,43.60000094E-6,799.999979790E-6,,,,,43.60000094E-6,199.99998808E-3,
,,,43.61999891E-6,799.999979790E-6,,,,,43.61999891E-6,199.99998808E-3,
,,,43.64000051E-6,799.999979790E-6,,,,,43.64000051E-6,199.99998808E-3,
,,,43.65999848E-6,1.6000000E-3,,,,,43.65999848E-6,199.99998808E-3,
,,,43.68000009E-6,1.6000000E-3,,,,,43.68000009E-6,199.99998808E-3,
,,,43.69999806E-6,1.6000000E-3,,,,,43.69999806E-6,199.99998808E-3,
,,,43.71999967E-6,1.6000000E-3,,,,,43.71999967E-6,199.99998808E-3,
,,,43.74000127E-6,799.999979790E-6,,,,,43.74000127E-6,199.99998808E-3,
,,,43.75999924E-6,1.6000000E-3,,,,,43.75999924E-6,199.99998808E-3,
,,,43.78000085E-6,799.999979790E-6,,,,,43.78000085E-6,199.99998808E-3,
,,,43.79999882E-6,799.999979790E-6,,,,,43.79999882E-6,199.99998808E-3,
,,,43.82000043E-6,799.999979790E-6,,,,,43.82000043E-6,199.99998808E-3,
,,,43.83999840E-6,1.6000000E-3,,,,,43.83999840E-6,199.99998808E-3,
,,,43.86000001E-6,799.999979790E-6,,,,,43.86000001E-6,199.99998808E-3,
,,,43.87999797E-6,799.999979790E-6,,,,,43.87999797E-6,199.99998808E-3,
,,,43.89999958E-6,799.999979790E-6,,,,,43.89999958E-6,159.99999642E-3,
,,,43.92000119E-6,799.999979790E-6,,,,,43.92000119E-6,199.99998808E-3,
,,,43.93999916E-6,799.999979790E-6,,,,,43.93999916E-6,199.99998808E-3,
,,,43.96000077E-6,799.999979790E-6,,,,,43.96000077E-6,199.99998808E-3,
,,,43.97999874E-6,799.999979790E-6,,,,,43.97999874E-6,199.99998808E-3,
,,,44.00000034E-6,799.999979790E-6,,,,,44.00000034E-6,199.99998808E-3,
,,,44.01999831E-6,799.999979790E-6,,,,,44.01999831E-6,199.99998808E-3,
,,,44.03999992E-6,1.6000000E-3,,,,,44.03999992E-6,199.99998808E-3,
,,,44.05999789E-6,1.6000000E-3,,,,,44.05999789E-6,199.99998808E-3,
,,,44.07999950E-6,1.6000000E-3,,,,,44.07999950E-6,199.99998808E-3,
,,,44.10000111E-6,1.6000000E-3,,,,,44.10000111E-6,199.99998808E-3,
,,,44.11999907E-6,799.999979790E-6,,,,,44.11999907E-6,199.99998808E-3,
,,,44.14000068E-6,799.999979790E-6,,,,,44.14000068E-6,159.99999642E-3,
,,,44.15999865E-6,1.6000000E-3,,,,,44.15999865E-6,199.99998808E-3,
,,,44.18000026E-6,1.6000000E-3,,,,,44.18000026E-6,199.99998808E-3,
,,,44.19999823E-6,1.6000000E-3,,,,,44.19999823E-6,199.99998808E-3,
,,,44.21999984E-6,2.3999999E-3,,,,,44.21999984E-6,199.99998808E-3,
,,,44.24000144E-6,1.6000000E-3,,,,,44.24000144E-6,199.99998808E-3,
,,,44.25999941E-6,799.999979790E-6,,,,,44.25999941E-6,199.99998808E-3,
,,,44.28000102E-6,799.999979790E-6,,,,,44.28000102E-6,199.99998808E-3,
,,,44.29999899E-6,1.6000000E-3,,,,,44.29999899E-6,199.99998808E-3,
,,,44.32000060E-6,1.6000000E-3,,,,,44.32000060E-6,199.99998808E-3,
,,,44.33999857E-6,799.999979790E-6,,,,,44.33999857E-6,199.99998808E-3,
,,,44.36000017E-6,1.6000000E-3,,,,,44.36000017E-6,199.99998808E-3,
,,,44.37999814E-6,1.6000000E-3,,,,,44.37999814E-6,199.99998808E-3,
,,,44.39999975E-6,799.999979790E-6,,,,,44.39999975E-6,199.99998808E-3,
,,,44.42000136E-6,799.999979790E-6,,,,,44.42000136E-6,199.99998808E-3,
,,,44.43999933E-6,1.6000000E-3,,,,,44.43999933E-6,199.99998808E-3,
,,,44.46000094E-6,1.6000000E-3,,,,,44.46000094E-6,199.99998808E-3,
,,,44.47999891E-6,1.6000000E-3,,,,,44.47999891E-6,199.99998808E-3,
,,,44.50000051E-6,1.6000000E-3,,,,,44.50000051E-6,199.99998808E-3,
,,,44.51999848E-6,1.6000000E-3,,,,,44.51999848E-6,199.99998808E-3,
,,,44.54000009E-6,1.6000000E-3,,,,,44.54000009E-6,199.99998808E-3,
,,,44.55999806E-6,799.999979790E-6,,,,,44.55999806E-6,199.99998808E-3,
,,,44.57999967E-6,1.6000000E-3,,,,,44.57999967E-6,199.99998808E-3,
,,,44.60000127E-6,799.999979790E-6,,,,,44.60000127E-6,199.99998808E-3,
,,,44.61999924E-6,799.999979790E-6,,,,,44.61999924E-6,199.99998808E-3,
,,,44.64000085E-6,1.6000000E-3,,,,,44.64000085E-6,199.99998808E-3,
,,,44.65999882E-6,799.999979790E-6,,,,,44.65999882E-6,159.99999642E-3,
,,,44.68000043E-6,799.999979790E-6,,,,,44.68000043E-6,199.99998808E-3,
,,,44.69999840E-6,799.999979790E-6,,,,,44.69999840E-6,199.99998808E-3,
,,,44.72000001E-6,799.999979790E-6,,,,,44.72000001E-6,199.99998808E-3,
,,,44.73999797E-6,799.999979790E-6,,,,,44.73999797E-6,199.99998808E-3,
,,,44.75999958E-6,799.999979790E-6,,,,,44.75999958E-6,199.99998808E-3,
,,,44.78000119E-6,799.999979790E-6,,,,,44.78000119E-6,199.99998808E-3,
,,,44.79999916E-6,799.999979790E-6,,,,,44.79999916E-6,199.99998808E-3,
,,,44.82000077E-6,799.999979790E-6,,,,,44.82000077E-6,199.99998808E-3,
,,,44.83999874E-6,1.6000000E-3,,,,,44.83999874E-6,199.99998808E-3,
,,,44.86000034E-6,1.6000000E-3,,,,,44.86000034E-6,199.99998808E-3,
,,,44.87999831E-6,1.6000000E-3,,,,,44.87999831E-6,199.99998808E-3,
,,,44.89999992E-6,1.6000000E-3,,,,,44.89999992E-6,199.99998808E-3,
,,,44.91999789E-6,1.6000000E-3,,,,,44.91999789E-6,199.99998808E-3,
,,,44.93999950E-6,799.999979790E-6,,,,,44.93999950E-6,199.99998808E-3,
,,,44.96000111E-6,1.6000000E-3,,,,,44.96000111E-6,199.99998808E-3,
,,,44.97999907E-6,1.6000000E-3,,,,,44.97999907E-6,199.99998808E-3,
,,,45.00000068E-6,1.6000000E-3,,,,,45.00000068E-6,199.99998808E-3,
,,,45.01999865E-6,1.6000000E-3,,,,,45.01999865E-6,199.99998808E-3,
,,,45.04000026E-6,1.6000000E-3,,,,,45.04000026E-6,199.99998808E-3,
,,,45.05999823E-6,1.6000000E-3,,,,,45.05999823E-6,199.99998808E-3,
,,,45.07999984E-6,1.6000000E-3,,,,,45.07999984E-6,199.99998808E-3,
,,,45.10000144E-6,799.999979790E-6,,,,,45.10000144E-6,199.99998808E-3,
,,,45.11999941E-6,1.6000000E-3,,,,,45.11999941E-6,199.99998808E-3,
,,,45.14000102E-6,1.6000000E-3,,,,,45.14000102E-6,199.99998808E-3,
,,,45.15999899E-6,799.999979790E-6,,,,,45.15999899E-6,199.99998808E-3,
,,,45.18000060E-6,799.999979790E-6,,,,,45.18000060E-6,199.99998808E-3,
,,,45.19999857E-6,799.999979790E-6,,,,,45.19999857E-6,199.99998808E-3,
,,,45.22000017E-6,799.999979790E-6,,,,,45.22000017E-6,199.99998808E-3,
,,,45.23999814E-6,799.999979790E-6,,,,,45.23999814E-6,199.99998808E-3,
,,,45.25999975E-6,799.999979790E-6,,,,,45.25999975E-6,159.99999642E-3,
,,,45.28000136E-6,799.999979790E-6,,,,,45.28000136E-6,199.99998808E-3,
,,,45.29999933E-6,799.999979790E-6,,,,,45.29999933E-6,199.99998808E-3,
,,,45.32000094E-6,799.999979790E-6,,,,,45.32000094E-6,199.99998808E-3,
,,,45.33999891E-6,799.999979790E-6,,,,,45.33999891E-6,199.99998808E-3,
,,,45.36000051E-6,799.999979790E-6,,,,,45.36000051E-6,199.99998808E-3,
,,,45.37999848E-6,799.999979790E-6,,,,,45.37999848E-6,159.99999642E-3,
,,,45.40000009E-6,799.999979790E-6,,,,,45.40000009E-6,199.99998808E-3,
,,,45.41999806E-6,0.0,,,,,45.41999806E-6,199.99998808E-3,
,,,45.43999967E-6,799.999979790E-6,,,,,45.43999967E-6,199.99998808E-3,
,,,45.46000127E-6,799.999979790E-6,,,,,45.46000127E-6,199.99998808E-3,
,,,45.47999924E-6,0.0,,,,,45.47999924E-6,199.99998808E-3,
,,,45.50000085E-6,799.999979790E-6,,,,,45.50000085E-6,199.99998808E-3,
,,,45.51999882E-6,799.999979790E-6,,,,,45.51999882E-6,199.99998808E-3,
,,,45.54000043E-6,799.999979790E-6,,,,,45.54000043E-6,199.99998808E-3,
,,,45.55999840E-6,799.999979790E-6,,,,,45.55999840E-6,199.99998808E-3,
,,,45.58000001E-6,799.999979790E-6,,,,,45.58000001E-6,159.99999642E-3,
,,,45.59999797E-6,799.999979790E-6,,,,,45.59999797E-6,199.99998808E-3,
,,,45.61999958E-6,799.999979790E-6,,,,,45.61999958E-6,199.99998808E-3,
,,,45.64000119E-6,799.999979790E-6,,,,,45.64000119E-6,159.99999642E-3,
,,,45.65999916E-6,799.999979790E-6,,,,,45.65999916E-6,199.99998808E-3,
,,,45.68000077E-6,799.999979790E-6,,,,,45.68000077E-6,199.99998808E-3,
,,,45.69999874E-6,799.999979790E-6,,,,,45.69999874E-6,199.99998808E-3,
,,,45.72000034E-6,799.999979790E-6,,,,,45.72000034E-6,199.99998808E-3,
,,,45.73999831E-6,799.999979790E-6,,,,,45.73999831E-6,199.99998808E-3,
,,,45.75999992E-6,799.999979790E-6,,,,,45.75999992E-6,199.99998808E-3,
,,,45.77999789E-6,799.999979790E-6,,,,,45.77999789E-6,199.99998808E-3,
,,,45.79999950E-6,799.999979790E-6,,,,,45.79999950E-6,199.99998808E-3,
,,,45.82000111E-6,799.999979790E-6,,,,,45.82000111E-6,199.99998808E-3,
,,,45.83999907E-6,799.999979790E-6,,,,,45.83999907E-6,199.99998808E-3,
,,,45.86000068E-6,799.999979790E-6,,,,,45.86000068E-6,199.99998808E-3,
,,,45.87999865E-6,799.999979790E-6,,,,,45.87999865E-6,199.99998808E-3,
,,,45.90000026E-6,799.999979790E-6,,,,,45.90000026E-6,199.99998808E-3,
,,,45.91999823E-6,799.999979790E-6,,,,,45.91999823E-6,199.99998808E-3,
,,,45.93999984E-6,799.999979790E-6,,,,,45.93999984E-6,199.99998808E-3,
,,,45.96000144E-6,799.999979790E-6,,,,,45.96000144E-6,199.99998808E-3,
,,,45.97999941E-6,799.999979790E-6,,,,,45.97999941E-6,199.99998808E-3,
,,,46.00000102E-6,799.999979790E-6,,,,,46.00000102E-6,159.99999642E-3,
,,,46.01999899E-6,799.999979790E-6,,,,,46.01999899E-6,199.99998808E-3,
,,,46.04000060E-6,799.999979790E-6,,,,,46.04000060E-6,199.99998808E-3,
,,,46.05999857E-6,799.999979790E-6,,,,,46.05999857E-6,199.99998808E-3,
,,,46.08000017E-6,799.999979790E-6,,,,,46.08000017E-6,199.99998808E-3,
,,,46.09999814E-6,799.999979790E-6,,,,,46.09999814E-6,199.99998808E-3,
,,,46.11999975E-6,799.999979790E-6,,,,,46.11999975E-6,199.99998808E-3,
,,,46.14000136E-6,1.6000000E-3,,,,,46.14000136E-6,199.99998808E-3,
,,,46.15999933E-6,799.999979790E-6,,,,,46.15999933E-6,199.99998808E-3,
,,,46.18000094E-6,799.999979790E-6,,,,,46.18000094E-6,199.99998808E-3,
,,,46.19999891E-6,799.999979790E-6,,,,,46.19999891E-6,199.99998808E-3,
,,,46.22000051E-6,799.999979790E-6,,,,,46.22000051E-6,199.99998808E-3,
,,,46.23999848E-6,799.999979790E-6,,,,,46.23999848E-6,199.99998808E-3,
,,,46.26000009E-6,799.999979790E-6,,,,,46.26000009E-6,199.99998808E-3,
,,,46.27999806E-6,799.999979790E-6,,,,,46.27999806E-6,199.99998808E-3,
,,,46.29999967E-6,799.999979790E-6,,,,,46.29999967E-6,199.99998808E-3,
,,,46.32000127E-6,799.999979790E-6,,,,,46.32000127E-6,199.99998808E-3,
,,,46.33999924E-6,799.999979790E-6,,,,,46.33999924E-6,199.99998808E-3,
,,,46.36000085E-6,799.999979790E-6,,,,,46.36000085E-6,199.99998808E-3,
,,,46.37999882E-6,799.999979790E-6,,,,,46.37999882E-6,199.99998808E-3,
,,,46.40000043E-6,799.999979790E-6,,,,,46.40000043E-6,199.99998808E-3,
,,,46.41999840E-6,799.999979790E-6,,,,,46.41999840E-6,199.99998808E-3,
,,,46.44000001E-6,799.999979790E-6,,,,,46.44000001E-6,199.99998808E-3,
,,,46.45999798E-6,799.999979790E-6,,,,,46.45999798E-6,199.99998808E-3,
,,,46.47999958E-6,799.999979790E-6,,,,,46.47999958E-6,199.99998808E-3,
,,,46.50000119E-6,799.999979790E-6,,,,,46.50000119E-6,199.99998808E-3,
,,,46.51999916E-6,799.999979790E-6,,,,,46.51999916E-6,199.99998808E-3,
,,,46.54000077E-6,799.999979790E-6,,,,,46.54000077E-6,199.99998808E-3,
,,,46.55999874E-6,799.999979790E-6,,,,,46.55999874E-6,199.99998808E-3,
,,,46.58000034E-6,799.999979790E-6,,,,,46.58000034E-6,159.99999642E-3,
,,,46.59999831E-6,799.999979790E-6,,,,,46.59999831E-6,199.99998808E-3,
,,,46.61999992E-6,1.6000000E-3,,,,,46.61999992E-6,159.99999642E-3,
,,,46.63999789E-6,799.999979790E-6,,,,,46.63999789E-6,199.99998808E-3,
,,,46.65999950E-6,1.6000000E-3,,,,,46.65999950E-6,199.99998808E-3,
,,,46.68000111E-6,1.6000000E-3,,,,,46.68000111E-6,199.99998808E-3,
,,,46.69999907E-6,799.999979790E-6,,,,,46.69999907E-6,199.99998808E-3,
,,,46.72000068E-6,799.999979790E-6,,,,,46.72000068E-6,199.99998808E-3,
,,,46.73999865E-6,799.999979790E-6,,,,,46.73999865E-6,199.99998808E-3,
,,,46.76000026E-6,1.6000000E-3,,,,,46.76000026E-6,199.99998808E-3,
,,,46.77999823E-6,799.999979790E-6,,,,,46.77999823E-6,199.99998808E-3,
,,,46.79999984E-6,799.999979790E-6,,,,,46.79999984E-6,199.99998808E-3,
,,,46.82000144E-6,799.999979790E-6,,,,,46.82000144E-6,199.99998808E-3,
,,,46.83999941E-6,799.999979790E-6,,,,,46.83999941E-6,199.99998808E-3,
,,,46.86000102E-6,799.999979790E-6,,,,,46.86000102E-6,199.99998808E-3,
,,,46.87999899E-6,799.999979790E-6,,,,,46.87999899E-6,199.99998808E-3,
,,,46.90000060E-6,799.999979790E-6,,,,,46.90000060E-6,199.99998808E-3,
,,,46.91999857E-6,799.999979790E-6,,,,,46.91999857E-6,199.99998808E-3,
,,,46.94000017E-6,799.999979790E-6,,,,,46.94000017E-6,199.99998808E-3,
,,,46.95999814E-6,799.999979790E-6,,,,,46.95999814E-6,199.99998808E-3,
,,,46.97999975E-6,799.999979790E-6,,,,,46.97999975E-6,199.99998808E-3,
,,,47.00000136E-6,799.999979790E-6,,,,,47.00000136E-6,199.99998808E-3,
,,,47.01999933E-6,799.999979790E-6,,,,,47.01999933E-6,199.99998808E-3,
,,,47.04000094E-6,1.6000000E-3,,,,,47.04000094E-6,199.99998808E-3,
,,,47.05999891E-6,799.999979790E-6,,,,,47.05999891E-6,199.99998808E-3,
,,,47.08000051E-6,799.999979790E-6,,,,,47.08000051E-6,159.99999642E-3,
,,,47.09999848E-6,799.999979790E-6,,,,,47.09999848E-6,199.99998808E-3,
,,,47.12000009E-6,799.999979790E-6,,,,,47.12000009E-6,199.99998808E-3,
,,,47.13999806E-6,799.999979790E-6,,,,,47.13999806E-6,199.99998808E-3,
,,,47.15999967E-6,799.999979790E-6,,,,,47.15999967E-6,199.99998808E-3,
,,,47.18000127E-6,0.0,,,,,47.18000127E-6,199.99998808E-3,
,,,47.19999924E-6,0.0,,,,,47.19999924E-6,199.99998808E-3,
,,,47.22000085E-6,799.999979790E-6,,,,,47.22000085E-6,199.99998808E-3,
,,,47.23999882E-6,799.999979790E-6,,,,,47.23999882E-6,199.99998808E-3,
,,,47.26000043E-6,0.0,,,,,47.26000043E-6,199.99998808E-3,
,,,47.27999840E-6,0.0,,,,,47.27999840E-6,199.99998808E-3,
,,,47.30000001E-6,0.0,,,,,47.30000001E-6,199.99998808E-3,
,,,47.31999798E-6,0.0,,,,,47.31999798E-6,199.99998808E-3,
,,,47.33999958E-6,0.0,,,,,47.33999958E-6,199.99998808E-3,
,,,47.36000119E-6,799.999979790E-6,,,,,47.36000119E-6,199.99998808E-3,
,,,47.37999916E-6,799.999979790E-6,,,,,47.37999916E-6,199.99998808E-3,
,,,47.40000077E-6,799.999979790E-6,,,,,47.40000077E-6,199.99998808E-3,
,,,47.41999874E-6,799.999979790E-6,,,,,47.41999874E-6,199.99998808E-3,
,,,47.44000034E-6,799.999979790E-6,,,,,47.44000034E-6,199.99998808E-3,
,,,47.45999831E-6,0.0,,,,,47.45999831E-6,199.99998808E-3,
,,,47.47999992E-6,799.999979790E-6,,,,,47.47999992E-6,199.99998808E-3,
,,,47.49999789E-6,0.0,,,,,47.49999789E-6,159.99999642E-3,
,,,47.51999950E-6,0.0,,,,,47.51999950E-6,199.99998808E-3,
,,,47.54000111E-6,0.0,,,,,47.54000111E-6,199.99998808E-3,
,,,47.55999908E-6,0.0,,,,,47.55999908E-6,199.99998808E-3,
,,,47.58000068E-6,0.0,,,,,47.58000068E-6,199.99998808E-3,
,,,47.59999865E-6,0.0,,,,,47.59999865E-6,199.99998808E-3,
,,,47.62000026E-6,0.0,,,,,47.62000026E-6,199.99998808E-3,
,,,47.63999823E-6,0.0,,,,,47.63999823E-6,199.99998808E-3,
,,,47.65999984E-6,0.0,,,,,47.65999984E-6,199.99998808E-3,
,,,47.68000144E-6,799.999979790E-6,,,,,47.68000144E-6,199.99998808E-3,
,,,47.69999941E-6,0.0,,,,,47.69999941E-6,199.99998808E-3,
,,,47.72000102E-6,0.0,,,,,47.72000102E-6,199.99998808E-3,
,,,47.73999899E-6,0.0,,,,,47.73999899E-6,199.99998808E-3,
,,,47.76000060E-6,0.0,,,,,47.76000060E-6,199.99998808E-3,
,,,47.77999857E-6,0.0,,,,,47.77999857E-6,199.99998808E-3,
,,,47.80000017E-6,799.999979790E-6,,,,,47.80000017E-6,199.99998808E-3,
,,,47.81999814E-6,0.0,,,,,47.81999814E-6,199.99998808E-3,
,,,47.83999975E-6,0.0,,,,,47.83999975E-6,199.99998808E-3,
,,,47.86000136E-6,0.0,,,,,47.86000136E-6,199.99998808E-3,
,,,47.87999933E-6,799.999979790E-6,,,,,47.87999933E-6,199.99998808E-3,
,,,47.90000094E-6,799.999979790E-6,,,,,47.90000094E-6,199.99998808E-3,
,,,47.91999891E-6,799.999979790E-6,,,,,47.91999891E-6,199.99998808E-3,
,,,47.94000051E-6,1.6000000E-3,,,,,47.94000051E-6,199.99998808E-3,
,,,47.95999848E-6,1.6000000E-3,,,,,47.95999848E-6,199.99998808E-3,
,,,47.98000009E-6,799.999979790E-6,,,,,47.98000009E-6,199.99998808E-3,
,,,47.99999806E-6,1.6000000E-3,,,,,47.99999806E-6,199.99998808E-3,
,,,48.01999967E-6,799.999979790E-6,,,,,48.01999967E-6,199.99998808E-3,
,,,48.04000127E-6,799.999979790E-6,,,,,48.04000127E-6,199.99998808E-3,
,,,48.05999924E-6,799.999979790E-6,,,,,48.05999924E-6,199.99998808E-3,
,,,48.08000085E-6,799.999979790E-6,,,,,48.08000085E-6,199.99998808E-3,
,,,48.09999882E-6,799.999979790E-6,,,,,48.09999882E-6,199.99998808E-3,
,,,48.12000043E-6,799.999979790E-6,,,,,48.12000043E-6,199.99998808E-3,
,,,48.13999840E-6,799.999979790E-6,,,,,48.13999840E-6,199.99998808E-3,
,,,48.16000001E-6,1.6000000E-3,,,,,48.16000001E-6,199.99998808E-3,
,,,48.17999798E-6,1.6000000E-3,,,,,48.17999798E-6,159.99999642E-3,
,,,48.19999958E-6,1.6000000E-3,,,,,48.19999958E-6,199.99998808E-3,
,,,48.22000119E-6,799.999979790E-6,,,,,48.22000119E-6,199.99998808E-3,
,,,48.23999916E-6,799.999979790E-6,,,,,48.23999916E-6,199.99998808E-3,
,,,48.26000077E-6,799.999979790E-6,,,,,48.26000077E-6,199.99998808E-3,
,,,48.27999874E-6,799.999979790E-6,,,,,48.27999874E-6,199.99998808E-3,
,,,48.30000034E-6,799.999979790E-6,,,,,48.30000034E-6,199.99998808E-3,
,,,48.31999831E-6,799.999979790E-6,,,,,48.31999831E-6,199.99998808E-3,
,,,48.33999992E-6,799.999979790E-6,,,,,48.33999992E-6,199.99998808E-3,
,,,48.35999789E-6,799.999979790E-6,,,,,48.35999789E-6,199.99998808E-3,
,,,48.37999950E-6,799.999979790E-6,,,,,48.37999950E-6,199.99998808E-3,
,,,48.40000111E-6,799.999979790E-6,,,,,48.40000111E-6,199.99998808E-3,
,,,48.41999908E-6,799.999979790E-6,,,,,48.41999908E-6,199.99998808E-3,
,,,48.44000068E-6,1.6000000E-3,,,,,48.44000068E-6,199.99998808E-3,
,,,48.45999865E-6,799.999979790E-6,,,,,48.45999865E-6,199.99998808E-3,
,,,48.48000026E-6,799.999979790E-6,,,,,48.48000026E-6,199.99998808E-3,
,,,48.49999823E-6,799.999979790E-6,,,,,48.49999823E-6,199.99998808E-3,
,,,48.51999984E-6,799.999979790E-6,,,,,48.51999984E-6,199.99998808E-3,
,,,48.54000144E-6,799.999979790E-6,,,,,48.54000144E-6,199.99998808E-3,
,,,48.55999941E-6,799.999979790E-6,,,,,48.55999941E-6,159.99999642E-3,
,,,48.58000102E-6,799.999979790E-6,,,,,48.58000102E-6,199.99998808E-3,
,,,48.59999899E-6,799.999979790E-6,,,,,48.59999899E-6,199.99998808E-3,
,,,48.62000060E-6,799.999979790E-6,,,,,48.62000060E-6,199.99998808E-3,
,,,48.63999857E-6,799.999979790E-6,,,,,48.63999857E-6,199.99998808E-3,
,,,48.66000018E-6,799.999979790E-6,,,,,48.66000018E-6,199.99998808E-3,
,,,48.67999814E-6,799.999979790E-6,,,,,48.67999814E-6,199.99998808E-3,
,,,48.69999975E-6,799.999979790E-6,,,,,48.69999975E-6,199.99998808E-3,
,,,48.72000136E-6,799.999979790E-6,,,,,48.72000136E-6,199.99998808E-3,
,,,48.73999933E-6,799.999979790E-6,,,,,48.73999933E-6,199.99998808E-3,
,,,48.76000094E-6,0.0,,,,,48.76000094E-6,199.99998808E-3,
,,,48.77999891E-6,0.0,,,,,48.77999891E-6,199.99998808E-3,
