,,,8.840000191E-6,4.79999976E-3,,,,,8.840000191E-6,199.99998808E-3,
,,,8.844000149E-6,4.79999976E-3,,,,,8.844000149E-6,199.99998808E-3,
,,,8.848000107E-6,4.79999976E-3,,,,,8.848000107E-6,199.99998808E-3,
,,,8.852000065E-6,3.99999972E-3,,,,,8.852000065E-6,199.99998808E-3,
,,,8.856000022E-6,3.99999972E-3,,,,,8.856000022E-6,199.99998808E-3,
,,,8.859999980E-6,4.79999976E-3,,,,,8.859999980E-6,199.99998808E-3,
,,,8.863999938E-6,4.79999976E-3,,,,,8.863999938E-6,199.99998808E-3,
,,,8.867999895E-6,4.79999976E-3,,,,,8.867999895E-6,199.99998808E-3,
,,,8.871999853E-6,3.99999972E-3,,,,,8.871999853E-6,199.99998808E-3,
,,,8.875999811E-6,4.79999976E-3,,,,,8.875999811E-6,199.99998808E-3,
,,,8.879999768E-6,3.99999972E-3,,,,,8.879999768E-6,199.99998808E-3,
,,,8.883999726E-6,4.79999976E-3,,,,,8.883999726E-6,199.99998808E-3,
,,,8.887999684E-6,4.79999976E-3,,,,,8.887999684E-6,199.99998808E-3,
,,,8.891999641E-6,4.79999976E-3,,,,,8.891999641E-6,199.99998808E-3,
,,,8.895999599E-6,3.99999972E-3,,,,,8.895999599E-6,199.99998808E-3,
,,,8.899999557E-6,3.99999972E-3,,,,,8.899999557E-6,199.99998808E-3,
,,,8.903999515E-6,4.79999976E-3,,,,,8.903999515E-6,199.99998808E-3,
,,,8.907999472E-6,4.79999976E-3,,,,,8.907999472E-6,199.99998808E-3,
,,,8.911999430E-6,4.79999976E-3,,,,,8.911999430E-6,199.99998808E-3,
,,,8.915999388E-6,4.79999976E-3,,,,,8.915999388E-6,199.99998808E-3,
,,,8.919999345E-6,3.99999972E-3,,,,,8.919999345E-6,199.99998808E-3,
,,,8.923999303E-6,5.59999980E-3,,,,,8.923999303E-6,199.99998808E-3,
,,,8.928000170E-6,4.79999976E-3,,,,,8.928000170E-6,199.99998808E-3,
,,,8.932000128E-6,4.79999976E-3,,,,,8.932000128E-6,199.99998808E-3,
,,,8.936000086E-6,3.99999972E-3,,,,,8.936000086E-6,199.99998808E-3,
,,,8.940000043E-6,3.99999972E-3,,,,,8.940000043E-6,199.99998808E-3,
,,,8.944000001E-6,5.59999980E-3,,,,,8.944000001E-6,199.99998808E-3,
,,,8.947999959E-6,4.79999976E-3,,,,,8.947999959E-6,199.99998808E-3,
,,,8.951999916E-6,4.79999976E-3,,,,,8.951999916E-6,199.99998808E-3,
,,,8.955999874E-6,4.79999976E-3,,,,,8.955999874E-6,199.99998808E-3,
,,,8.959999832E-6,3.99999972E-3,,,,,8.959999832E-6,199.99998808E-3,
,,,8.963999790E-6,5.59999980E-3,,,,,8.963999790E-6,199.99998808E-3,
,,,8.967999747E-6,4.79999976E-3,,,,,8.967999747E-6,199.99998808E-3,
,,,8.971999705E-6,5.59999980E-3,,,,,8.971999705E-6,199.99998808E-3,
,,,8.975999663E-6,4.79999976E-3,,,,,8.975999663E-6,199.99998808E-3,
,,,8.979999620E-6,3.99999972E-3,,,,,8.979999620E-6,199.99998808E-3,
,,,8.983999578E-6,4.79999976E-3,,,,,8.983999578E-6,199.99998808E-3,
,,,8.987999536E-6,4.79999976E-3,,,,,8.987999536E-6,199.99998808E-3,
,,,8.991999493E-6,4.79999976E-3,,,,,8.991999493E-6,199.99998808E-3,
,,,8.995999451E-6,4.79999976E-3,,,,,8.995999451E-6,199.99998808E-3,
,,,8.999999409E-6,4.79999976E-3,,,,,8.999999409E-6,199.99998808E-3,
,,,9.003999367E-6,4.79999976E-3,,,,,9.003999367E-6,199.99998808E-3,
,,,9.007999324E-6,3.99999972E-3,,,,,9.007999324E-6,199.99998808E-3,
,,,9.012000191E-6,4.79999976E-3,,,,,9.012000191E-6,199.99998808E-3,
,,,9.016000149E-6,4.79999976E-3,,,,,9.016000149E-6,199.99998808E-3,
,,,9.020000107E-6,4.79999976E-3,,,,,9.020000107E-6,199.99998808E-3,
,,,9.024000065E-6,3.99999972E-3,,,,,9.024000065E-6,199.99998808E-3,
,,,9.028000022E-6,4.79999976E-3,,,,,9.028000022E-6,199.99998808E-3,
,,,9.031999980E-6,3.99999972E-3,,,,,9.031999980E-6,199.99998808E-3,
,,,9.035999938E-6,4.79999976E-3,,,,,9.035999938E-6,199.99998808E-3,
,,,9.039999895E-6,3.99999972E-3,,,,,9.039999895E-6,199.99998808E-3,
,,,9.043999853E-6,3.99999972E-3,,,,,9.043999853E-6,199.99998808E-3,
,,,9.047999811E-6,4.79999976E-3,,,,,9.047999811E-6,199.99998808E-3,
,,,9.051999768E-6,3.99999972E-3,,,,,9.051999768E-6,199.99998808E-3,
,,,9.055999726E-6,3.99999972E-3,,,,,9.055999726E-6,199.99998808E-3,
,,,9.059999684E-6,3.99999972E-3,,,,,9.059999684E-6,199.99998808E-3,
,,,9.063999642E-6,4.79999976E-3,,,,,9.063999642E-6,199.99998808E-3,
,,,9.067999599E-6,4.79999976E-3,,,,,9.067999599E-6,199.99998808E-3,
,,,9.071999557E-6,3.99999972E-3,,,,,9.071999557E-6,199.99998808E-3,
,,,9.075999515E-6,3.99999972E-3,,,,,9.075999515E-6,199.99998808E-3,
,,,9.079999472E-6,3.99999972E-3,,,,,9.079999472E-6,199.99998808E-3,
,,,9.083999430E-6,3.99999972E-3,,,,,9.083999430E-6,199.99998808E-3,
,,,9.087999388E-6,3.99999972E-3,,,,,9.087999388E-6,199.99998808E-3,
,,,9.091999345E-6,3.99999972E-3,,,,,9.091999345E-6,199.99998808E-3,
,,,9.095999303E-6,3.99999972E-3,,,,,9.095999303E-6,199.99998808E-3,
,,,9.100000170E-6,3.99999972E-3,,,,,9.100000170E-6,199.99998808E-3,
,,,9.104000128E-6,4.79999976E-3,,,,,9.104000128E-6,199.99998808E-3,
,,,9.108000086E-6,3.99999972E-3,,,,,9.108000086E-6,199.99998808E-3,
,,,9.112000043E-6,4.79999976E-3,,,,,9.112000043E-6,199.99998808E-3,
,,,9.116000001E-6,3.99999972E-3,,,,,9.116000001E-6,199.99998808E-3,
,,,9.119999959E-6,3.99999972E-3,,,,,9.119999959E-6,199.99998808E-3,
,,,9.123999916E-6,3.99999972E-3,,,,,9.123999916E-6,199.99998808E-3,
,,,9.127999874E-6,3.99999972E-3,,,,,9.127999874E-6,199.99998808E-3,
,,,9.131999832E-6,3.99999972E-3,,,,,9.131999832E-6,199.99998808E-3,
,,,9.135999790E-6,3.99999972E-3,,,,,9.135999790E-6,199.99998808E-3,
,,,9.139999747E-6,3.99999972E-3,,,,,9.139999747E-6,199.99998808E-3,
,,,9.143999705E-6,3.99999972E-3,,,,,9.143999705E-6,199.99998808E-3,
,,,9.147999663E-6,4.79999976E-3,,,,,9.147999663E-6,199.99998808E-3,
,,,9.151999620E-6,3.99999972E-3,,,,,9.151999620E-6,199.99998808E-3,
,,,9.155999578E-6,3.99999972E-3,,,,,9.155999578E-6,199.99998808E-3,
,,,9.159999536E-6,3.99999972E-3,,,,,9.159999536E-6,199.99998808E-3,
,,,9.163999493E-6,4.79999976E-3,,,,,9.163999493E-6,199.99998808E-3,
,,,9.167999451E-6,4.79999976E-3,,,,,9.167999451E-6,199.99998808E-3,
,,,9.171999409E-6,4.79999976E-3,,,,,9.171999409E-6,199.99998808E-3,
,,,9.175999367E-6,4.79999976E-3,,,,,9.175999367E-6,199.99998808E-3,
,,,9.179999324E-6,4.79999976E-3,,,,,9.179999324E-6,199.99998808E-3,
,,,9.183999282E-6,4.79999976E-3,,,,,9.183999282E-6,199.99998808E-3,
,,,9.188000149E-6,4.79999976E-3,,,,,9.188000149E-6,199.99998808E-3,
,,,9.192000107E-6,3.99999972E-3,,,,,9.192000107E-6,199.99998808E-3,
,,,9.196000065E-6,3.99999972E-3,,,,,9.196000065E-6,199.99998808E-3,
,,,9.200000022E-6,4.79999976E-3,,,,,9.200000022E-6,199.99998808E-3,
,,,9.203999980E-6,4.79999976E-3,,,,,9.203999980E-6,199.99998808E-3,
,,,9.207999938E-6,3.99999972E-3,,,,,9.207999938E-6,199.99998808E-3,
,,,9.211999895E-6,3.99999972E-3,,,,,9.211999895E-6,199.99998808E-3,
,,,9.215999853E-6,3.99999972E-3,,,,,9.215999853E-6,199.99998808E-3,
,,,9.219999811E-6,4.79999976E-3,,,,,9.219999811E-6,199.99998808E-3,
,,,9.223999768E-6,4.79999976E-3,,,,,9.223999768E-6,199.99998808E-3,
,,,9.227999726E-6,4.79999976E-3,,,,,9.227999726E-6,199.99998808E-3,
,,,9.231999684E-6,4.79999976E-3,,,,,9.231999684E-6,199.99998808E-3,
,,,9.235999642E-6,4.79999976E-3,,,,,9.235999642E-6,199.99998808E-3,
,,,9.239999599E-6,4.79999976E-3,,,,,9.239999599E-6,199.99998808E-3,
,,,9.243999557E-6,3.99999972E-3,,,,,9.243999557E-6,199.99998808E-3,
,,,9.247999515E-6,4.79999976E-3,,,,,9.247999515E-6,199.99998808E-3,
,,,9.251999472E-6,4.79999976E-3,,,,,9.251999472E-6,199.99998808E-3,
,,,9.255999430E-6,4.79999976E-3,,,,,9.255999430E-6,199.99998808E-3,
,,,9.259999388E-6,3.99999972E-3,,,,,9.259999388E-6,199.99998808E-3,
,,,9.263999345E-6,3.99999972E-3,,,,,9.263999345E-6,199.99998808E-3,
,,,9.267999303E-6,4.79999976E-3,,,,,9.267999303E-6,199.99998808E-3,
,,,9.272000170E-6,4.79999976E-3,,,,,9.272000170E-6,199.99998808E-3,
,,,9.276000128E-6,3.99999972E-3,,,,,9.276000128E-6,199.99998808E-3,
,,,9.280000086E-6,4.79999976E-3,,,,,9.280000086E-6,199.99998808E-3,
,,,9.284000043E-6,4.79999976E-3,,,,,9.284000043E-6,199.99998808E-3,
,,,9.288000001E-6,4.79999976E-3,,,,,9.288000001E-6,199.99998808E-3,
,,,9.291999959E-6,3.99999972E-3,,,,,9.291999959E-6,199.99998808E-3,
,,,9.295999917E-6,3.99999972E-3,,,,,9.295999917E-6,199.99998808E-3,
,,,9.299999874E-6,4.79999976E-3,,,,,9.299999874E-6,199.99998808E-3,
,,,9.303999832E-6,3.99999972E-3,,,,,9.303999832E-6,199.99998808E-3,
,,,9.307999790E-6,4.79999976E-3,,,,,9.307999790E-6,199.99998808E-3,
,,,9.311999747E-6,3.99999972E-3,,,,,9.311999747E-6,199.99998808E-3,
,,,9.315999705E-6,3.99999972E-3,,,,,9.315999705E-6,199.99998808E-3,
,,,9.319999663E-6,3.99999972E-3,,,,,9.319999663E-6,199.99998808E-3,
,,,9.323999620E-6,3.99999972E-3,,,,,9.323999620E-6,199.99998808E-3,
,,,9.327999578E-6,5.59999980E-3,,,,,9.327999578E-6,199.99998808E-3,
,,,9.331999536E-6,3.99999972E-3,,,,,9.331999536E-6,199.99998808E-3,
,,,9.335999493E-6,3.99999972E-3,,,,,9.335999493E-6,199.99998808E-3,
,,,9.339999451E-6,3.99999972E-3,,,,,9.339999451E-6,199.99998808E-3,
,,,9.343999409E-6,3.99999972E-3,,,,,9.343999409E-6,199.99998808E-3,
,,,9.347999367E-6,3.99999972E-3,,,,,9.347999367E-6,199.99998808E-3,
,,,9.351999324E-6,3.99999972E-3,,,,,9.351999324E-6,199.99998808E-3,
,,,9.355999282E-6,3.99999972E-3,,,,,9.355999282E-6,199.99998808E-3,
,,,9.360000149E-6,3.99999972E-3,,,,,9.360000149E-6,199.99998808E-3,
,,,9.364000107E-6,3.99999972E-3,,,,,9.364000107E-6,199.99998808E-3,
,,,9.368000065E-6,3.99999972E-3,,,,,9.368000065E-6,199.99998808E-3,
,,,9.372000022E-6,3.99999972E-3,,,,,9.372000022E-6,199.99998808E-3,
,,,9.375999980E-6,3.99999972E-3,,,,,9.375999980E-6,199.99998808E-3,
,,,9.379999938E-6,3.99999972E-3,,,,,9.379999938E-6,199.99998808E-3,
,,,9.383999895E-6,3.99999972E-3,,,,,9.383999895E-6,199.99998808E-3,
,,,9.387999853E-6,3.99999972E-3,,,,,9.387999853E-6,199.99998808E-3,
,,,9.391999811E-6,3.19999992E-3,,,,,9.391999811E-6,199.99998808E-3,
,,,9.395999768E-6,3.99999972E-3,,,,,9.395999768E-6,199.99998808E-3,
,,,9.399999726E-6,3.99999972E-3,,,,,9.399999726E-6,199.99998808E-3,
,,,9.403999684E-6,3.99999972E-3,,,,,9.403999684E-6,199.99998808E-3,
,,,9.407999642E-6,4.79999976E-3,,,,,9.407999642E-6,199.99998808E-3,
,,,9.411999599E-6,3.19999992E-3,,,,,9.411999599E-6,199.99998808E-3,
,,,9.415999557E-6,3.19999992E-3,,,,,9.415999557E-6,199.99998808E-3,
,,,9.419999515E-6,3.99999972E-3,,,,,9.419999515E-6,199.99998808E-3,
,,,9.423999472E-6,3.99999972E-3,,,,,9.423999472E-6,199.99998808E-3,
,,,9.427999430E-6,3.99999972E-3,,,,,9.427999430E-6,199.99998808E-3,
,,,9.431999388E-6,3.99999972E-3,,,,,9.431999388E-6,199.99998808E-3,
,,,9.435999345E-6,3.19999992E-3,,,,,9.435999345E-6,199.99998808E-3,
,,,9.439999303E-6,3.19999992E-3,,,,,9.439999303E-6,199.99998808E-3,
,,,9.444000170E-6,3.99999972E-3,,,,,9.444000170E-6,199.99998808E-3,
,,,9.448000128E-6,3.99999972E-3,,,,,9.448000128E-6,199.99998808E-3,
,,,9.452000086E-6,3.19999992E-3,,,,,9.452000086E-6,199.99998808E-3,
,,,9.456000043E-6,3.19999992E-3,,,,,9.456000043E-6,199.99998808E-3,
,,,9.460000001E-6,3.19999992E-3,,,,,9.460000001E-6,199.99998808E-3,
,,,9.463999959E-6,3.99999972E-3,,,,,9.463999959E-6,199.99998808E-3,
,,,9.467999917E-6,3.19999992E-3,,,,,9.467999917E-6,199.99998808E-3,
,,,9.471999874E-6,3.19999992E-3,,,,,9.471999874E-6,199.99998808E-3,
,,,9.475999832E-6,3.19999992E-3,,,,,9.475999832E-6,199.99998808E-3,
,,,9.479999790E-6,3.19999992E-3,,,,,9.479999790E-6,199.99998808E-3,
,,,9.483999747E-6,3.19999992E-3,,,,,9.483999747E-6,199.99998808E-3,
,,,9.487999705E-6,3.19999992E-3,,,,,9.487999705E-6,199.99998808E-3,
,,,9.491999663E-6,3.19999992E-3,,,,,9.491999663E-6,199.99998808E-3,
,,,9.495999620E-6,3.19999992E-3,,,,,9.495999620E-6,199.99998808E-3,
,,,9.499999578E-6,3.99999972E-3,,,,,9.499999578E-6,199.99998808E-3,
,,,9.503999536E-6,3.19999992E-3,,,,,9.503999536E-6,199.99998808E-3,
,,,9.507999494E-6,3.19999992E-3,,,,,9.507999494E-6,199.99998808E-3,
,,,9.511999451E-6,3.19999992E-3,,,,,9.511999451E-6,199.99998808E-3,
,,,9.515999409E-6,3.19999992E-3,,,,,9.515999409E-6,199.99998808E-3,
,,,9.519999367E-6,3.19999992E-3,,,,,9.519999367E-6,199.99998808E-3,
,,,9.523999324E-6,3.19999992E-3,,,,,9.523999324E-6,199.99998808E-3,
,,,9.527999282E-6,2.3999999E-3,,,,,9.527999282E-6,199.99998808E-3,
,,,9.532000149E-6,2.3999999E-3,,,,,9.532000149E-6,199.99998808E-3,
,,,9.536000107E-6,3.19999992E-3,,,,,9.536000107E-6,199.99998808E-3,
,,,9.540000065E-6,3.19999992E-3,,,,,9.540000065E-6,199.99998808E-3,
,,,9.544000022E-6,3.19999992E-3,,,,,9.544000022E-6,199.99998808E-3,
,,,9.547999980E-6,3.19999992E-3,,,,,9.547999980E-6,199.99998808E-3,
,,,9.551999938E-6,2.3999999E-3,,,,,9.551999938E-6,199.99998808E-3,
,,,9.555999895E-6,3.19999992E-3,,,,,9.555999895E-6,199.99998808E-3,
,,,9.559999853E-6,3.99999972E-3,,,,,9.559999853E-6,199.99998808E-3,
,,,9.563999811E-6,3.19999992E-3,,,,,9.563999811E-6,199.99998808E-3,
,,,9.567999768E-6,3.19999992E-3,,,,,9.567999768E-6,199.99998808E-3,
,,,9.571999726E-6,2.3999999E-3,,,,,9.571999726E-6,199.99998808E-3,
,,,9.575999684E-6,3.19999992E-3,,,,,9.575999684E-6,199.99998808E-3,
,,,9.579999642E-6,3.19999992E-3,,,,,9.579999642E-6,199.99998808E-3,
,,,9.583999599E-6,3.19999992E-3,,,,,9.583999599E-6,199.99998808E-3,
,,,9.587999557E-6,3.19999992E-3,,,,,9.587999557E-6,199.99998808E-3,
,,,9.591999515E-6,2.3999999E-3,,,,,9.591999515E-6,199.99998808E-3,
,,,9.595999472E-6,3.99999972E-3,,,,,9.595999472E-6,199.99998808E-3,
,,,9.599999430E-6,3.19999992E-3,,,,,9.599999430E-6,199.99998808E-3,
,,,9.603999388E-6,3.19999992E-3,,,,,9.603999388E-6,199.99998808E-3,
,,,9.607999345E-6,2.3999999E-3,,,,,9.607999345E-6,199.99998808E-3,
,,,9.611999303E-6,3.19999992E-3,,,,,9.611999303E-6,199.99998808E-3,
,,,9.616000170E-6,3.19999992E-3,,,,,9.616000170E-6,199.99998808E-3,
,,,9.620000128E-6,3.19999992E-3,,,,,9.620000128E-6,199.99998808E-3,
,,,9.624000086E-6,2.3999999E-3,,,,,9.624000086E-6,199.99998808E-3,
,,,9.628000043E-6,2.3999999E-3,,,,,9.628000043E-6,199.99998808E-3,
,,,9.632000001E-6,3.19999992E-3,,,,,9.632000001E-6,199.99998808E-3,
,,,9.635999959E-6,3.19999992E-3,,,,,9.635999959E-6,199.99998808E-3,
,,,9.639999917E-6,2.3999999E-3,,,,,9.639999917E-6,199.99998808E-3,
,,,9.643999874E-6,2.3999999E-3,,,,,9.643999874E-6,199.99998808E-3,
,,,9.647999832E-6,3.19999992E-3,,,,,9.647999832E-6,199.99998808E-3,
,,,9.651999790E-6,3.19999992E-3,,,,,9.651999790E-6,199.99998808E-3,
,,,9.655999747E-6,2.3999999E-3,,,,,9.655999747E-6,199.99998808E-3,
,,,9.659999705E-6,2.3999999E-3,,,,,9.659999705E-6,199.99998808E-3,
,,,9.663999663E-6,2.3999999E-3,,,,,9.663999663E-6,199.99998808E-3,
,,,9.667999620E-6,3.19999992E-3,,,,,9.667999620E-6,199.99998808E-3,
,,,9.671999578E-6,2.3999999E-3,,,,,9.671999578E-6,199.99998808E-3,
,,,9.675999536E-6,2.3999999E-3,,,,,9.675999536E-6,199.99998808E-3,
,,,9.679999494E-6,2.3999999E-3,,,,,9.679999494E-6,199.99998808E-3,
,,,9.683999451E-6,2.3999999E-3,,,,,9.683999451E-6,199.99998808E-3,
,,,9.687999409E-6,3.19999992E-3,,,,,9.687999409E-6,199.99998808E-3,
,,,9.691999367E-6,2.3999999E-3,,,,,9.691999367E-6,199.99998808E-3,
,,,9.695999324E-6,2.3999999E-3,,,,,9.695999324E-6,199.99998808E-3,
,,,9.699999282E-6,2.3999999E-3,,,,,9.699999282E-6,199.99998808E-3,
,,,9.704000149E-6,2.3999999E-3,,,,,9.704000149E-6,199.99998808E-3,
,,,9.708000107E-6,3.19999992E-3,,,,,9.708000107E-6,199.99998808E-3,
,,,9.712000065E-6,2.3999999E-3,,,,,9.712000065E-6,199.99998808E-3,
,,,9.716000022E-6,2.3999999E-3,,,,,9.716000022E-6,199.99998808E-3,
,,,9.719999980E-6,3.19999992E-3,,,,,9.719999980E-6,199.99998808E-3,
,,,9.723999938E-6,2.3999999E-3,,,,,9.723999938E-6,199.99998808E-3,
,,,9.727999895E-6,3.19999992E-3,,,,,9.727999895E-6,199.99998808E-3,
,,,9.731999853E-6,2.3999999E-3,,,,,9.731999853E-6,199.99998808E-3,
,,,9.735999811E-6,2.3999999E-3,,,,,9.735999811E-6,199.99998808E-3,
,,,9.739999768E-6,2.3999999E-3,,,,,9.739999768E-6,199.99998808E-3,
,,,9.743999726E-6,2.3999999E-3,,,,,9.743999726E-6,199.99998808E-3,
,,,9.747999684E-6,3.19999992E-3,,,,,9.747999684E-6,199.99998808E-3,
,,,9.751999642E-6,2.3999999E-3,,,,,9.751999642E-6,199.99998808E-3,
,,,9.755999599E-6,3.19999992E-3,,,,,9.755999599E-6,199.99998808E-3,
,,,9.759999557E-6,2.3999999E-3,,,,,9.759999557E-6,199.99998808E-3,
,,,9.763999515E-6,2.3999999E-3,,,,,9.763999515E-6,199.99998808E-3,
,,,9.767999472E-6,3.19999992E-3,,,,,9.767999472E-6,199.99998808E-3,
,,,9.771999430E-6,2.3999999E-3,,,,,9.771999430E-6,199.99998808E-3,
,,,9.775999388E-6,2.3999999E-3,,,,,9.775999388E-6,199.99998808E-3,
,,,9.779999345E-6,3.19999992E-3,,,,,9.779999345E-6,199.99998808E-3,
,,,9.783999303E-6,3.19999992E-3,,,,,9.783999303E-6,199.99998808E-3,
,,,9.788000170E-6,2.3999999E-3,,,,,9.788000170E-6,199.99998808E-3,
,,,9.792000128E-6,3.19999992E-3,,,,,9.792000128E-6,199.99998808E-3,
,,,9.796000086E-6,2.3999999E-3,,,,,9.796000086E-6,199.99998808E-3,
,,,9.800000043E-6,2.3999999E-3,,,,,9.800000043E-6,199.99998808E-3,
,,,9.804000001E-6,2.3999999E-3,,,,,9.804000001E-6,199.99998808E-3,
,,,9.807999959E-6,2.3999999E-3,,,,,9.807999959E-6,199.99998808E-3,
,,,9.811999917E-6,2.3999999E-3,,,,,9.811999917E-6,199.99998808E-3,
,,,9.815999874E-6,2.3999999E-3,,,,,9.815999874E-6,199.99998808E-3,
,,,9.819999832E-6,2.3999999E-3,,,,,9.819999832E-6,199.99998808E-3,
,,,9.823999790E-6,2.3999999E-3,,,,,9.823999790E-6,199.99998808E-3,
,,,9.827999747E-6,2.3999999E-3,,,,,9.827999747E-6,199.99998808E-3,
,,,9.831999705E-6,2.3999999E-3,,,,,9.831999705E-6,199.99998808E-3,
,,,9.835999663E-6,2.3999999E-3,,,,,9.835999663E-6,199.99998808E-3,
